NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,6350.0,6250.0,100.0,0.016,6250.0,6350.0,6200.0,78702.0,493969060.0,0.0,0.0,78702.0,493969060.0,-19388.0,19402.0,0.0,-14.0,-123270920.0,123358420.0,0.0,-87500.0
27/08/2026,6250.0,6250.0,0.0,0.0,6250.0,6300.0,6190.0,38100.0,237336000.0,0.0,0.0,38100.0,237336000.0,22700.0,-22700.0,0.0,0.0,141665000.0,-141659000.0,0.0,-6000.0
26/08/2026,6250.0,6290.0,-40.0,-0.0063593,6190.0,6290.0,6190.0,33504.0,208443680.0,0.0,0.0,33504.0,208443680.0,17396.0,-17196.0,0.0,-200.0,108285320.0,-107029320.0,0.0,-1256000.0
25/08/2026,6290.0,6300.0,-10.0,-0.0015873,6300.0,6300.0,6210.0,21900.0,137143000.0,0.0,0.0,21900.0,137143000.0,16700.0,-16700.0,0.0,0.0,104625000.0,-104625000.0,0.0,0.0
24/08/2026,6300.0,6270.0,30.0,0.00478469,6270.0,6300.0,6240.0,46200.0,289961000.0,0.0,0.0,46200.0,289961000.0,34100.0,-34100.0,0.0,0.0,213926000.0,-213926000.0,0.0,0.0
21/08/2026,6270.0,6210.0,60.0,0.00966184,6210.0,6300.0,6200.0,60600.0,377274540.0,0.0,0.0,60600.0,377274540.0,-25650.0,25650.0,0.0,0.0,-159706460.0,159706460.0,0.0,0.0
20/08/2026,6210.0,6210.0,0.0,0.0,6210.0,6300.0,6150.0,35310.0,218896000.0,0.0,0.0,35310.0,218896000.0,-32300.0,32400.0,0.0,-100.0,-200103000.0,200733000.0,0.0,-630000.0
19/08/2026,6210.0,6260.0,-50.0,-0.00798722,6260.0,6260.0,6180.0,38455.0,238780260.0,0.0,0.0,38455.0,238780260.0,-34100.0,34100.0,0.0,0.0,-211658000.0,211658000.0,0.0,0.0
18/08/2026,6260.0,6220.0,40.0,0.00643087,6220.0,6260.0,6140.0,60701.0,376226220.0,0.0,0.0,60701.0,376226220.0,-47601.0,47601.0,0.0,0.0,-295532220.0,295532220.0,0.0,0.0
17/08/2026,6220.0,6180.0,40.0,0.00647249,6180.0,6220.0,6080.0,46843.0,287203680.0,0.0,0.0,46843.0,287203680.0,-38300.0,37900.0,0.0,400.0,-234926001.0,232526000.0,0.0,2400000.0
14/08/2026,6180.0,6200.0,-20.0,-0.00322581,6100.0,6200.0,6040.0,30122.0,184166000.0,0.0,0.0,30122.0,184166000.0,-5678.0,6178.0,0.0,-500.0,-35324000.0,38399000.0,0.0,-3075000.0
13/08/2026,6200.0,6280.0,-80.0,-0.01273885,6270.0,6270.0,6150.0,30314.0,187406100.0,0.0,0.0,30314.0,187406100.0,-700.0,700.0,0.0,0.0,-4363001.0,4363000.0,0.0,0.0
12/08/2026,6280.0,6080.0,200.0,0.03289474,6100.0,6280.0,6100.0,40001.0,246332100.0,0.0,0.0,40001.0,246332100.0,-9200.0,9200.0,0.0,0.0,-57106000.0,57106000.0,0.0,0.0
11/08/2026,6080.0,6100.0,-20.0,-0.00327869,6100.0,6150.0,6080.0,38280.0,233551610.0,0.0,0.0,38280.0,233551610.0,3578.0,-3578.0,0.0,0.0,21876310.0,-21876310.0,0.0,0.0
10/08/2026,6100.0,6340.0,-240.0,-0.03785489,6200.0,6280.0,6000.0,27324.0,166050470.0,0.0,0.0,27324.0,166050470.0,14789.0,-15889.0,0.0,1100.0,89943180.0,-96576180.0,0.0,6633000.0
07/08/2026,6340.0,6350.0,-10.0,-0.0015748,6350.0,6350.0,6300.0,7000.0,44354000.0,0.0,0.0,7000.0,44354000.0,2200.0,-2200.0,0.0,0.0,13924000.0,-13924000.0,0.0,0.0
06/08/2026,6350.0,6140.0,210.0,0.03420195,6110.0,6350.0,6100.0,6000.0,37726000.0,0.0,0.0,6000.0,37726000.0,3200.0,-3200.0,0.0,0.0,20246000.0,-20246000.0,0.0,0.0
05/08/2026,6140.0,6110.0,30.0,0.00490998,6300.0,6310.0,6140.0,35203.0,220441870.0,0.0,0.0,35203.0,220441870.0,5898.0,-5998.0,0.0,100.0,36643419.0,-37258420.0,0.0,615000.0
04/08/2026,6110.0,6380.0,-270.0,-0.04231975,6300.0,6300.0,6110.0,11496.0,70661130.0,0.0,0.0,11496.0,70661130.0,8100.0,-8100.0,0.0,0.0,49560000.0,-49560000.0,0.0,0.0
03/08/2026,6380.0,6300.0,80.0,0.01269841,6200.0,6450.0,6200.0,15505.0,98477450.0,0.0,0.0,15505.0,98477450.0,13843.0,-13843.0,0.0,0.0,88102060.0,-88102060.0,0.0,0.0
31/07/2026,6300.0,6280.0,20.0,0.00318471,6640.0,6640.0,6000.0,3922.0,24590800.0,0.0,0.0,3922.0,24590800.0,1700.0,-1000.0,0.0,-700.0,10559001.0,-6131000.0,0.0,-4428000.0
30/07/2026,6280.0,6040.0,240.0,0.0397351,6000.0,6280.0,6000.0,20401.0,125697460.0,0.0,0.0,20401.0,125697460.0,6499.0,-6299.0,0.0,-200.0,40164820.0,-38960820.0,0.0,-1204000.0
29/07/2026,6040.0,5650.0,390.0,0.06902655,5650.0,6040.0,5310.0,2717.0,16279550.0,0.0,0.0,2717.0,16279550.0,1100.0,-1100.0,0.0,0.0,6633000.0,-6633000.0,0.0,0.0
28/07/2026,5650.0,6000.0,-350.0,-0.05833333,5650.0,6200.0,5650.0,24860.0,141975000.0,0.0,0.0,24860.0,141975000.0,-8960.0,8960.0,0.0,0.0,-51285000.0,51285000.0,0.0,0.0
27/07/2026,6000.0,6350.0,-350.0,-0.05511811,6400.0,6400.0,6000.0,11620.0,70361300.0,0.0,0.0,11620.0,70361300.0,-2580.0,1680.0,0.0,900.0,-15398700.0,9998700.0,0.0,5400000.0
24/07/2026,6350.0,6380.0,-30.0,-0.00470219,6200.0,6350.0,6200.0,1086.0,6772100.0,0.0,0.0,1086.0,6772100.0,-700.0,700.0,0.0,0.0,-4370000.0,4370000.0,0.0,0.0
23/07/2026,6380.0,6400.0,-20.0,-0.003125,6300.0,6380.0,6300.0,3900.0,24751000.0,0.0,0.0,3900.0,24751000.0,-200.0,600.0,0.0,-400.0,-1315000.0,3835000.0,0.0,-2520000.0
22/07/2026,6400.0,6390.0,10.0,0.00156495,6380.0,6400.0,6200.0,10310.0,64828000.0,0.0,0.0,10310.0,64828000.0,3390.0,-2690.0,0.0,-700.0,21387000.0,-16953000.0,0.0,-4434000.0
21/07/2026,6390.0,6590.0,-200.0,-0.03034901,6580.0,6580.0,6310.0,21819.0,139210690.0,0.0,0.0,21819.0,139210690.0,14309.0,-13609.0,0.0,-700.0,91385790.0,-86877790.0,0.0,-4508000.0
20/07/2026,6590.0,6690.0,-100.0,-0.01494768,6500.0,6590.0,6400.0,16026.0,104979880.0,0.0,0.0,16026.0,104979880.0,5226.0,-5226.0,0.0,0.0,33959880.0,-33959880.0,0.0,0.0
17/07/2026,6690.0,6600.0,90.0,0.01363636,6500.0,6690.0,6500.0,16600.0,109967000.0,0.0,0.0,16600.0,109967000.0,9200.0,-9200.0,0.0,0.0,60845000.0,-60845000.0,0.0,0.0
16/07/2026,6600.0,6640.0,-40.0,-0.0060241,6600.0,6600.0,6180.0,35960.0,229428410.0,0.0,0.0,35960.0,229428410.0,484.0,13591.0,0.0,-14075.0,2074209.0,85821290.0,0.0,-87895500.0
15/07/2026,6640.0,6680.0,-40.0,-0.00598802,6680.0,6680.0,6320.0,25948.0,168409000.0,0.0,0.0,25948.0,168409000.0,-12351.0,10851.0,0.0,1500.0,-79936210.0,70528210.0,0.0,9408000.0
14/07/2026,6680.0,6620.0,60.0,0.00906344,6650.0,6680.0,6490.0,34189.0,224606800.0,0.0,0.0,34189.0,224606800.0,-1193.0,1193.0,0.0,0.0,-7638140.0,7638140.0,0.0,0.0
13/07/2026,6620.0,6690.0,-70.0,-0.01046338,6620.0,6620.0,6600.0,9200.0,60821000.0,0.0,0.0,9200.0,60821000.0,100.0,-100.0,0.0,0.0,643000.0,-643000.0,0.0,0.0
