NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,9410.0,9700.0,-290.0,-0.02989691,10000.0,10000.0,9410.0,14920.0,146481800.0,0.0,0.0,14920.0,146481800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,9700.0,9070.0,630.0,0.06945976,9000.0,9700.0,9000.0,26221.0,245932950.0,0.0,0.0,26221.0,245932950.0,-1500.0,1500.0,0.0,0.0,-13406000.0,13406000.0,0.0,0.0
27/08/2026,9070.0,8900.0,170.0,0.01910112,8900.0,9080.0,8410.0,20000.0,179680000.0,0.0,0.0,20000.0,179680000.0,0.0,0.0,0.0,0.0,12000.0,-12000.0,0.0,0.0
26/08/2026,8900.0,9100.0,-200.0,-0.02197802,9000.0,9000.0,8900.0,2610.0,23379400.0,0.0,0.0,2610.0,23379400.0,710.0,-710.0,0.0,0.0,6370400.0,-6370400.0,0.0,0.0
25/08/2026,9100.0,8790.0,310.0,0.03526735,8790.0,9100.0,8790.0,25732.0,230300420.0,0.0,0.0,25732.0,230300420.0,3000.0,-3000.0,0.0,0.0,26905000.0,-26905000.0,0.0,0.0
24/08/2026,8790.0,8570.0,220.0,0.02567095,8320.0,9000.0,8320.0,8025.0,69995090.0,0.0,0.0,8025.0,69995090.0,-701.0,701.0,0.0,0.0,-5805890.0,5805890.0,0.0,0.0
21/08/2026,8570.0,8310.0,260.0,0.03128761,8310.0,8570.0,8310.0,13800.0,116008000.0,0.0,0.0,13800.0,116008000.0,12500.0,-12500.0,0.0,0.0,105080000.0,-105080000.0,0.0,0.0
20/08/2026,8310.0,8770.0,-460.0,-0.05245154,8750.0,8750.0,8240.0,57369.0,474244810.0,0.0,0.0,57369.0,474244810.0,-10707.0,10707.0,0.0,0.0,-88549560.0,88549560.0,0.0,0.0
19/08/2026,8770.0,8360.0,410.0,0.04904306,8250.0,8770.0,8000.0,209201.0,1730531940.0,0.0,0.0,209201.0,1730531940.0,26400.0,9400.0,0.0,-35800.0,219503000.0,78277000.0,0.0,-297780000.0
18/08/2026,8360.0,8650.0,-290.0,-0.03352601,8600.0,8600.0,8310.0,17355.0,146445250.0,0.0,0.0,17355.0,146445250.0,-255.0,255.0,0.0,0.0,-2192250.0,2192250.0,0.0,0.0
17/08/2026,8650.0,9300.0,-650.0,-0.06989247,9300.0,9300.0,8650.0,197110.0,1708118960.0,0.0,0.0,197110.0,1708118960.0,-61500.0,61500.0,0.0,0.0,-531868000.0,531868000.0,0.0,0.0
14/08/2026,9300.0,9480.0,-180.0,-0.01898734,9480.0,9480.0,9240.0,1500.0,14124000.0,0.0,0.0,1500.0,14124000.0,-500.0,500.0,0.0,0.0,-4836000.0,4836000.0,0.0,0.0
13/08/2026,9480.0,9500.0,-20.0,-0.00210526,9500.0,9550.0,9200.0,8106.0,76611000.0,0.0,0.0,8106.0,76611000.0,-4006.0,4006.0,0.0,0.0,-37672000.0,37672000.0,0.0,0.0
12/08/2026,9500.0,9890.0,-390.0,-0.03943377,9890.0,9890.0,9500.0,1300.0,12818000.0,0.0,0.0,1300.0,12818000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/08/2026,9890.0,9660.0,230.0,0.02380952,9660.0,9930.0,9600.0,10007.0,98556600.0,0.0,0.0,10007.0,98556600.0,-2800.0,2800.0,0.0,0.0,-27757000.0,27757000.0,0.0,0.0
10/08/2026,9660.0,9640.0,20.0,0.00207469,9640.0,9880.0,9450.0,38116.0,368601450.0,0.0,0.0,38116.0,368601450.0,-4416.0,4416.0,0.0,0.0,-43368450.0,43368450.0,0.0,0.0
07/08/2026,9640.0,9650.0,-10.0,-0.00103627,9900.0,9900.0,9440.0,31830.0,301212000.0,0.0,0.0,31830.0,301212000.0,-125.0,125.0,0.0,0.0,-1127500.0,1127500.0,0.0,0.0
06/08/2026,9650.0,9630.0,20.0,0.00207684,10050.0,10050.0,9650.0,5505.0,53305570.0,0.0,0.0,5505.0,53305570.0,299.0,-299.0,0.0,0.0,2918950.0,-2918950.0,0.0,0.0
05/08/2026,9630.0,10350.0,-720.0,-0.06956522,10800.0,10800.0,9630.0,139430.0,1360613000.0,0.0,0.0,139430.0,1360613000.0,-21503.0,21503.0,0.0,0.0,-212696200.0,212696200.0,0.0,0.0
04/08/2026,10350.0,10300.0,50.0,0.00485437,9800.0,10500.0,9800.0,38738.0,395364000.0,0.0,0.0,38738.0,395364000.0,-26663.0,26663.0,0.0,0.0,-270496500.0,270496500.0,0.0,0.0
03/08/2026,10300.0,10300.0,0.0,0.0,10350.0,10500.0,9650.0,15606.0,158567650.0,0.0,0.0,15606.0,158567650.0,-4501.0,4501.0,0.0,0.0,-44526001.0,44526000.0,0.0,0.0
31/07/2026,10300.0,10200.0,100.0,0.00980392,10350.0,10400.0,9900.0,86000.0,882580000.0,0.0,0.0,86000.0,882580000.0,81500.0,-81500.0,0.0,0.0,836390000.0,-836390000.0,0.0,0.0
